chr1	5118296	5118315	name	0	-
chr1	5131747	5131764	name	0	-
chr1	5164846	5164866	name	0	+
chr1	5173574	5173593	name	0	-
chr1	5194387	5194411	name	0	+
chr1	5203719	5203742	name	0	+
chr1	5240881	5240899	name	0	+
chr1	5242147	5242166	name	0	+
chr1	5243149	5243170	name	0	-
chr1	5244180	5244200	name	0	+
chr1	5246139	5246163	name	0	-
chr1	5246165	5246189	name	0	-
chr1	5246191	5246215	name	0	-
chr1	5246342	5246361	name	0	-
chr1	5246412	5246432	name	0	-
chr1	5246663	5246687	name	0	-
chr1	5282783	5282805	name	0	+
chr1	5285634	5285655	name	0	+
chr1	5285826	5285845	name	0	+
chr1	5291174	5291195	name	0	-
chr1	5308565	5308583	name	0	-
chr1	5317615	5317631	name	0	-
chr1	5380783	5380801	name	0	-
chr1	5394178	5394196	name	0	+
chr1	5401952	5401971	name	0	-
chr1	5423030	5423050	name	0	-
chr1	5454040	5454057	name	0	+
chr1	5469390	5469410	name	0	-
chr1	5480102	5480121	name	0	+
chr1	5508807	5508827	name	0	-
chr1	5514093	5514113	name	0	-
chr1	5517017	5517035	name	0	+
chr1	5523788	5523807	name	0	-
chr1	5564001	5564020	name	0	+
chr1	5566161	5566182	name	0	-
chr1	5571669	5571686	name	0	-
chr1	5571851	5571873	name	0	-
chr1	5599762	5599782	name	0	+
chr1	5601832	5601854	name	0	+
chr1	5650767	5650786	name	0	-
chr1	5662784	5662805	name	0	+
chr1	5685183	5685201	name	0	-
chr1	5688325	5688342	name	0	+
chr1	5705827	5705858	name	0	-
chr1	5707757	5707774	name	0	-
chr1	5726159	5726178	name	0	-
chr1	5744125	5744150	name	0	-
chr1	5744285	5744310	name	0	-
chr1	5745136	5745170	name	0	-
chr1	5750720	5750739	name	0	-
chr1	5752654	5752672	name	0	-
chr1	5763412	5763429	name	0	-
chr1	5780858	5780875	name	0	+
chr1	5784748	5784766	name	0	-
chr1	5789709	5789727	name	0	-
chr1	5791952	5791971	name	0	+
chr1	5801863	5801882	name	0	+
chr1	5814409	5814429	name	0	+
chr1	5826410	5826428	name	0	-
chr1	5828297	5828316	name	0	+
chr1	5840901	5840919	name	0	-
chr1	5842487	5842508	name	0	-
chr1	5858237	5858257	name	0	-
chr1	5860040	5860061	name	0	-
chr1	5860468	5860487	name	0	+
chr1	5863954	5863974	name	0	+
chr1	5864035	5864054	name	0	+
chr1	5882725	5882745	name	0	-
chr1	5888134	5888161	name	0	+
chr1	5905609	5905627	name	0	-
chr1	5909892	5909911	name	0	-
chr1	5911259	5911278	name	0	-
chr1	5914043	5914064	name	0	+
chr1	5939566	5939584	name	0	-
chr1	5944378	5944396	name	0	-
chr1	5951140	5951160	name	0	+
chr1	5952904	5952923	name	0	-
chr1	5992728	5992748	name	0	+
chr1	5993051	5993079	name	0	-
chr1	5993743	5993761	name	0	-
chr1	5998262	5998280	name	0	+
chr1	6010742	6010767	name	0	+
chr1	6034528	6034550	name	0	+
chr1	6040067	6040088	name	0	+
chr1	6050141	6050159	name	0	-
chr1	6065733	6065751	name	0	+
chr1	6083272	6083296	name	0	-
chr1	6096177	6096196	name	0	-
chr1	6106548	6106567	name	0	-
chr1	6107167	6107186	name	0	+
chr1	6107943	6107962	name	0	+
chr1	6109743	6109762	name	0	+
chr1	6113012	6113033	name	0	+
chr1	6121434	6121454	name	0	-
chr1	6121615	6121634	name	0	+
chr1	6124117	6124136	name	0	+
chr1	6125448	6125469	name	0	-
chr1	6126544	6126562	name	0	-
chr1	6127942	6127958	name	0	+
chr1	6130376	6130396	name	0	+
chr1	6148335	6148357	name	0	-
chr1	6154638	6154659	name	0	-
chr1	6155447	6155465	name	0	-
chr1	6160919	6160938	name	0	-
chr1	6163332	6163353	name	0	-
chr1	6163770	6163790	name	0	-
chr1	6168100	6168118	name	0	-
chr1	6170330	6170350	name	0	+
chr1	6171995	6172014	name	0	+
chr1	6174079	6174098	name	0	+
chr1	6179003	6179026	name	0	+
chr1	6225823	6225842	name	0	-
chr1	6234557	6234576	name	0	-
chr1	6239569	6239594	name	0	-
chr1	6242464	6242480	name	0	-
chr1	6245997	6246016	name	0	-
chr1	6255018	6255035	name	0	+
chr1	6260621	6260638	name	0	+
chr1	6263175	6263193	name	0	-
chr1	6263800	6263819	name	0	+
chr1	6269407	6269426	name	0	-
chr1	6273541	6273561	name	0	+
chr1	6280649	6280668	name	0	-
chr1	6282160	6282176	name	0	-
chr1	6294419	6294436	name	0	+
chr1	6295063	6295082	name	0	-
chr1	6330613	6330630	name	0	+
chr1	6343064	6343082	name	0	+
chr1	6343325	6343345	name	0	-
chr1	6348093	6348111	name	0	-
chr1	6348177	6348199	name	0	-
chr1	6385813	6385831	name	0	-
chr1	6392955	6392974	name	0	-
chr1	6419213	6419231	name	0	+
chr1	6441848	6441866	name	0	-
chr1	6446384	6446403	name	0	+
chr1	6447715	6447734	name	0	+
chr1	6447803	6447822	name	0	+
chr1	6448571	6448588	name	0	+
chr1	6450386	6450411	name	0	-
chr1	6450561	6450590	name	0	+
chr1	6450739	6450756	name	0	-
chr1	6451377	6451396	name	0	+
chr1	6460872	6460893	name	0	-
chr1	6465407	6465425	name	0	-
chr1	6466225	6466242	name	0	+
chr1	6474288	6474306	name	0	-
chr1	6491298	6491318	name	0	-
chr1	6496907	6496926	name	0	+
chr1	6498755	6498773	name	0	-
chr1	6498936	6498955	name	0	+
chr1	6500476	6500496	name	0	-
chr1	6504187	6504212	name	0	-
chr1	6507620	6507639	name	0	+
chr1	6512716	6512735	name	0	-
chr1	6551407	6551425	name	0	-
chr1	6554057	6554075	name	0	-
chr1	6582378	6582397	name	0	+
chr1	6588661	6588683	name	0	-
chr1	6589709	6589727	name	0	+
chr1	6593693	6593711	name	0	+
chr1	6597219	6597235	name	0	+
chr1	6599500	6599517	name	0	-
chr1	6614323	6614345	name	0	-
chr1	6614702	6614719	name	0	-
chr1	6615604	6615622	name	0	+
chr1	6629422	6629444	name	0	-
chr1	6642134	6642157	name	0	+
chr1	6644760	6644778	name	0	-
chr1	6665849	6665867	name	0	-
chr1	6676203	6676223	name	0	+
chr1	6737651	6737669	name	0	+
chr1	6751838	6751863	name	0	-
chr1	6758689	6758709	name	0	-
chr1	6785915	6785934	name	0	-
chr1	6905529	6905550	name	0	-
chr1	6915606	6915624	name	0	+
chr1	6926309	6926333	name	0	-
chr1	6926341	6926367	name	0	-
chr1	6948588	6948610	name	0	+
chr1	6961925	6961943	name	0	+
chr1	6963191	6963208	name	0	-
chr1	6963738	6963758	name	0	+
chr1	6967355	6967373	name	0	+
chr1	7005437	7005456	name	0	-
chr1	7050699	7050721	name	0	+
chr1	7051865	7051896	name	0	-
chr1	7064520	7064543	name	0	+
chr1	7093021	7093040	name	0	+
chr1	7099031	7099048	name	0	-
chr1	7100659	7100678	name	0	-
chr1	7103072	7103090	name	0	+
chr1	7106359	7106376	name	0	+
chr1	7122899	7122920	name	0	-
chr1	7124022	7124041	name	0	+
chr1	7124258	7124278	name	0	-
chr1	7124905	7124926	name	0	+
chr1	7148420	7148438	name	0	-
chr1	7155299	7155321	name	0	-
chr1	7186641	7186661	name	0	+
chr1	7192024	7192044	name	0	+
chr1	7193554	7193575	name	0	+
chr1	7218471	7218489	name	0	+
chr1	7225423	7225443	name	0	-
chr1	7234167	7234188	name	0	-
chr1	7237002	7237022	name	0	+
chr1	7290206	7290231	name	0	+
chr1	7293141	7293161	name	0	+
chr1	7336555	7336573	name	0	+
chr1	7340548	7340573	name	0	-
chr1	7356097	7356125	name	0	+
chr1	7387231	7387250	name	0	-
chr1	7389622	7389641	name	0	+
chr1	7407387	7407408	name	0	+
chr1	7407583	7407600	name	0	+
chr1	7408535	7408554	name	0	+
chr1	7424956	7424973	name	0	+
chr1	7426660	7426681	name	0	+
chr1	7428124	7428141	name	0	+
chr1	7435815	7435834	name	0	-
chr1	7436772	7436793	name	0	+
chr1	7438125	7438143	name	0	+
chr1	7439378	7439398	name	0	-
chr1	7445050	7445068	name	0	+
chr1	7446797	7446816	name	0	+
chr1	7456983	7457022	name	0	-
chr1	7457431	7457452	name	0	+
chr1	7461933	7461954	name	0	-
chr1	7467130	7467149	name	0	-
chr1	7467943	7467962	name	0	+
chr1	7468577	7468596	name	0	+
chr1	7469036	7469058	name	0	-
chr1	7470115	7470133	name	0	-
chr1	7482174	7482203	name	0	-
chr1	7501982	7502004	name	0	+
chr1	7505441	7505460	name	0	-
chr1	7512812	7512830	name	0	+
chr1	7514259	7514282	name	0	-
chr1	7525055	7525073	name	0	-
chr1	7525345	7525364	name	0	-
chr1	7527849	7527875	name	0	-
chr1	7529084	7529105	name	0	-
chr1	7531666	7531690	name	0	-
chr1	7550428	7550445	name	0	-
chr1	7554677	7554693	name	0	-
chr1	7559385	7559404	name	0	-
chr1	7563317	7563338	name	0	+
chr1	7563951	7563975	name	0	+
chr1	7566503	7566522	name	0	-
chr1	7567006	7567027	name	0	+
chr1	7577349	7577368	name	0	-
chr1	7579367	7579390	name	0	+
chr1	7585272	7585291	name	0	+
chr1	7585345	7585363	name	0	+
chr1	7586997	7587015	name	0	-
chr1	7592242	7592262	name	0	-
chr1	7596084	7596104	name	0	+
chr1	7610651	7610668	name	0	+
chr1	7614000	7614017	name	0	+
chr1	7614065	7614082	name	0	+
chr1	7632297	7632313	name	0	-
chr1	7642324	7642344	name	0	+
chr1	7645751	7645769	name	0	+
chr1	7647586	7647606	name	0	+
chr1	7657756	7657772	name	0	-
chr1	7661562	7661581	name	0	-
chr1	7665227	7665249	name	0	-
chr1	7668062	7668082	name	0	-
chr1	7670242	7670261	name	0	-
chr1	7673030	7673047	name	0	+
chr1	7681980	7681999	name	0	-
chr1	7696920	7696939	name	0	+
chr1	7698484	7698502	name	0	+
chr1	7728283	7728302	name	0	+
chr1	7771589	7771615	name	0	+
chr1	7783420	7783438	name	0	+
chr1	7783667	7783691	name	0	-
chr1	7783841	7783860	name	0	-
chr1	7861683	7861702	name	0	-
chr1	7866626	7866642	name	0	-
chr1	7874382	7874404	name	0	-
chr1	7884865	7884884	name	0	-
chr1	7885015	7885045	name	0	-
chr1	7885619	7885641	name	0	+
chr1	7912778	7912798	name	0	-
chr1	7925505	7925522	name	0	+
chr1	7942320	7942339	name	0	+
chr1	8026372	8026390	name	0	-
chr1	8123576	8123597	name	0	+
chr1	8131227	8131254	name	0	+
chr1	8133257	8133275	name	0	-
chr1	8154013	8154030	name	0	-
chr1	8162429	8162447	name	0	-
chr1	8166301	8166319	name	0	+
chr1	8170755	8170776	name	0	+
chr1	8217677	8217695	name	0	+
chr1	8232206	8232228	name	0	+
chr1	8241501	8241519	name	0	+
chr1	8314630	8314650	name	0	+
chr1	8336926	8336945	name	0	-
chr1	8338369	8338386	name	0	+
chr1	8352117	8352139	name	0	+
chr1	8355252	8355269	name	0	-
chr1	8356036	8356059	name	0	-
chr1	8358150	8358172	name	0	-
chr1	8420455	8420473	name	0	-
chr1	8423006	8423024	name	0	-
chr1	8464588	8464605	name	0	-
chr1	8470185	8470203	name	0	-
chr1	8477211	8477227	name	0	+
chr1	8510382	8510401	name	0	+
chr1	8654043	8654066	name	0	+
chr1	8697370	8697388	name	0	-
chr1	8734313	8734331	name	0	+
chr1	8738534	8738554	name	0	-
chr1	8747357	8747378	name	0	+
chr1	8807388	8807407	name	0	-
chr1	8817212	8817237	name	0	+
chr1	8818093	8818111	name	0	+
chr1	8862503	8862521	name	0	-
chr1	8865178	8865199	name	0	-
chr1	8869370	8869389	name	0	+
chr1	8904386	8904404	name	0	-
chr1	8908341	8908361	name	0	+
chr1	8921337	8921358	name	0	-
chr1	8986790	8986816	name	0	+
chr1	9004720	9004739	name	0	+
chr1	9033822	9033843	name	0	-
chr1	9065546	9065565	name	0	+
chr1	9067291	9067311	name	0	-
chr1	9071045	9071064	name	0	+
chr1	9071989	9072007	name	0	-
chr1	9095516	9095534	name	0	-
chr1	9100248	9100265	name	0	-
chr1	9107183	9107201	name	0	-
chr1	9109850	9109866	name	0	+
chr1	9129136	9129154	name	0	-
chr1	9137297	9137314	name	0	-
chr1	9143003	9143028	name	0	-
chr1	9146362	9146380	name	0	-
chr1	9157412	9157432	name	0	-
chr1	9180565	9180584	name	0	+
chr1	9200402	9200423	name	0	+
chr1	9202004	9202025	name	0	+
chr1	9202731	9202750	name	0	-
chr1	9231658	9231675	name	0	-
chr1	9232395	9232414	name	0	-
chr1	9238827	9238847	name	0	+
chr1	9247580	9247598	name	0	-
chr1	9248170	9248188	name	0	-
chr1	9249207	9249225	name	0	-
chr1	9250563	9250583	name	0	-
chr1	9263753	9263771	name	0	-
chr1	9267707	9267726	name	0	-
chr1	9273597	9273618	name	0	-
chr1	9290504	9290522	name	0	+
chr1	9293598	9293616	name	0	-
chr1	9309145	9309166	name	0	+
chr1	9316628	9316647	name	0	-
chr1	9318283	9318299	name	0	-
chr1	9320391	9320409	name	0	-
chr1	9323866	9323886	name	0	-
chr1	9346191	9346209	name	0	+
chr1	9368307	9368323	name	0	-
chr1	9386142	9386161	name	0	-
chr1	9394063	9394083	name	0	-
chr1	9398412	9398431	name	0	-
chr1	9401211	9401233	name	0	+
chr1	9416685	9416702	name	0	+
chr1	9421763	9421784	name	0	-
chr1	9429441	9429460	name	0	-
chr1	9438197	9438214	name	0	-
chr1	9440545	9440562	name	0	+
chr1	9448826	9448844	name	0	-
chr1	9475403	9475423	name	0	-
chr1	9495478	9495495	name	0	-
chr1	9501193	9501213	name	0	+
chr1	9549129	9549151	name	0	+
chr1	9588578	9588603	name	0	-
chr1	9589808	9589827	name	0	+
chr1	9605197	9605217	name	0	+
chr1	9607652	9607677	name	0	-
chr1	9608939	9608957	name	0	+
chr1	9612434	9612451	name	0	+
chr1	9614107	9614126	name	0	-
chr1	9614994	9615013	name	0	+
chr1	9624451	9624478	name	0	-
chr1	9626115	9626131	name	0	-
chr1	9653102	9653120	name	0	+
chr1	9654413	9654433	name	0	+
chr1	9658417	9658440	name	0	+
chr1	9708992	9709013	name	0	+
chr1	9721879	9721897	name	0	+
chr1	9721920	9721939	name	0	+
chr1	9724252	9724270	name	0	-
chr1	9733585	9733605	name	0	+
chr1	9758004	9758024	name	0	+
chr1	9823742	9823760	name	0	+
chr1	9825833	9825850	name	0	-
chr1	9835689	9835708	name	0	+
chr1	9844899	9844920	name	0	+
chr1	9846752	9846770	name	0	-
chr1	9862587	9862607	name	0	-
chr1	9866215	9866236	name	0	+
chr1	9867745	9867768	name	0	-
chr1	9877949	9877968	name	0	+
chr1	9878015	9878032	name	0	+
chr1	9883659	9883677	name	0	-
chr1	9904615	9904634	name	0	+
chr1	9910258	9910280	name	0	+
chr1	9950718	9950738	name	0	-
chr1	9978645	9978664	name	0	-
chr1	10032829	10032853	name	0	+
chr1	10044463	10044482	name	0	+
chr1	10048372	10048392	name	0	+
chr1	10048771	10048788	name	0	+
chr1	10060092	10060113	name	0	+
chr1	10069482	10069502	name	0	+
chr1	10210912	10210932	name	0	+
chr1	10263351	10263367	name	0	-
chr1	10289488	10289506	name	0	-
chr1	10399326	10399347	name	0	+
chr1	10426374	10426394	name	0	+
chr1	10475769	10475788	name	0	+
chr1	10504195	10504214	name	0	-
chr1	10518749	10518771	name	0	-
chr1	10530550	10530568	name	0	-
chr1	10536335	10536358	name	0	+
chr1	10595452	10595470	name	0	+
chr1	10617468	10617490	name	0	-
chr1	10622170	10622189	name	0	-
chr1	10631293	10631311	name	0	-
chr1	10633324	10633343	name	0	-
chr1	10640061	10640082	name	0	+
chr1	10641478	10641496	name	0	+
chr1	10641611	10641634	name	0	-
chr1	10641974	10641993	name	0	+
chr1	10642678	10642696	name	0	+
chr1	10645102	10645123	name	0	+
chr1	10647951	10647967	name	0	+
chr1	10650814	10650833	name	0	-
chr1	10656552	10656571	name	0	-
chr1	10658924	10658945	name	0	+
chr1	10667017	10667036	name	0	+
chr1	10675437	10675460	name	0	+
chr1	10681279	10681299	name	0	+
chr1	10683697	10683715	name	0	-
chr1	10689234	10689257	name	0	-
chr1	10695172	10695191	name	0	+
chr1	10698006	10698025	name	0	+
chr1	10702694	10702720	name	0	-
chr1	10709925	10709942	name	0	+
chr1	10717060	10717079	name	0	+
chr1	10717538	10717556	name	0	-
chr1	10722754	10722786	name	0	-
chr1	10723184	10723203	name	0	+
chr1	10725791	10725823	name	0	+
chr1	10736077	10736095	name	0	-
chr1	10738351	10738368	name	0	-
chr1	10742234	10742254	name	0	+
chr1	10746501	10746521	name	0	-
chr1	10749229	10749248	name	0	-
chr1	10752114	10752133	name	0	+
chr1	10752257	10752274	name	0	-
chr1	10753349	10753368	name	0	-
chr1	10762097	10762117	name	0	-
chr1	10764544	10764562	name	0	+
chr1	10770703	10770727	name	0	-
chr1	10771263	10771280	name	0	+
chr1	10772169	10772189	name	0	+
chr1	10772857	10772874	name	0	-
chr1	10774763	10774781	name	0	-
chr1	10779987	10780005	name	0	-
chr1	10782787	10782806	name	0	+
chr1	10785289	10785308	name	0	-
chr1	10787507	10787524	name	0	+
chr1	10794065	10794085	name	0	-
chr1	10796200	10796219	name	0	-
chr1	10804380	10804396	name	0	-
chr1	10818549	10818567	name	0	+
chr1	10823037	10823058	name	0	-
chr1	10827638	10827656	name	0	+
chr1	10828292	10828311	name	0	-
chr1	10839721	10839743	name	0	+
chr1	10855958	10855979	name	0	+
chr1	10860565	10860584	name	0	+
chr1	10866460	10866477	name	0	+
chr1	10872952	10872973	name	0	-
chr1	10875543	10875564	name	0	+
chr1	10878577	10878598	name	0	+
chr1	10881262	10881279	name	0	-
chr1	10890896	10890915	name	0	-
chr1	10892729	10892746	name	0	-
chr1	10892764	10892788	name	0	-
chr1	10892825	10892844	name	0	-
chr1	10898201	10898226	name	0	-
chr1	10900762	10900781	name	0	-
chr1	10903732	10903752	name	0	-
chr1	10909460	10909481	name	0	-
chr1	10910443	10910460	name	0	+
chr1	10929112	10929131	name	0	+
chr1	10934866	10934886	name	0	-
chr1	10944841	10944861	name	0	+
chr1	10971286	10971307	name	0	-
chr1	10983709	10983727	name	0	-
chr1	11011820	11011842	name	0	+
chr1	11043627	11043647	name	0	+
chr1	11044329	11044355	name	0	-
chr1	11047286	11047305	name	0	-
chr1	11053706	11053724	name	0	+
chr1	11053879	11053900	name	0	-
chr1	11057258	11057276	name	0	-
chr1	11176996	11177016	name	0	+
chr1	11229401	11229421	name	0	+
chr1	11229755	11229781	name	0	-
chr1	11263297	11263314	name	0	-
chr1	11273066	11273084	name	0	-
chr1	11322307	11322329	name	0	-
chr1	11325163	11325180	name	0	-
chr1	11327712	11327729	name	0	+
chr1	11333910	11333930	name	0	+
chr1	11335072	11335090	name	0	-
chr1	11335656	11335674	name	0	+
chr1	11347596	11347615	name	0	-
chr1	11357854	11357872	name	0	+
chr1	11365435	11365463	name	0	-
chr1	11367257	11367274	name	0	+
chr1	11371496	11371518	name	0	+
chr1	11388430	11388450	name	0	-
chr1	11412213	11412231	name	0	-
chr1	11443196	11443227	name	0	-
chr1	11445070	11445089	name	0	-
chr1	11449078	11449099	name	0	-
chr1	11453276	11453302	name	0	-
chr1	11455496	11455515	name	0	+
chr1	11457369	11457390	name	0	+
chr1	11468833	11468853	name	0	-
chr1	11469131	11469156	name	0	+
chr1	11476764	11476783	name	0	+
chr1	11485516	11485537	name	0	+
chr1	11489326	11489357	name	0	+
chr1	11497015	11497036	name	0	+
chr1	11500053	11500071	name	0	-
chr1	11502490	11502521	name	0	+
chr1	11514547	11514564	name	0	-
chr1	11518174	11518194	name	0	+
chr1	11521435	11521452	name	0	+
chr1	11521551	11521569	name	0	+
chr1	11524064	11524080	name	0	+
chr1	11524215	11524232	name	0	-
chr1	11525816	11525836	name	0	+
chr1	11529569	11529589	name	0	-
chr1	11530245	11530264	name	0	-
chr1	11530605	11530624	name	0	+
chr1	11531617	11531637	name	0	-
chr1	11532486	11532508	name	0	-
chr1	11554396	11554417	name	0	-
chr1	11563361	11563380	name	0	+
chr1	11567237	11567255	name	0	+
chr1	11577976	11577993	name	0	-
chr1	11584319	11584338	name	0	+
chr1	11598058	11598078	name	0	+
chr1	11601425	11601445	name	0	-
chr1	11609062	11609082	name	0	-
chr1	11610835	11610851	name	0	-
chr1	11623196	11623212	name	0	-
chr1	11630213	11630234	name	0	-
chr1	11647950	11647969	name	0	+
chr1	11648117	11648136	name	0	-
chr1	11648555	11648582	name	0	+
chr1	11650836	11650861	name	0	+
chr1	11652828	11652846	name	0	-
chr1	11661368	11661390	name	0	-
chr1	11662133	11662152	name	0	-
chr1	11664764	11664780	name	0	+
chr1	11673207	11673224	name	0	-
chr1	11675195	11675214	name	0	+
chr1	11675624	11675645	name	0	-
chr1	11681172	11681191	name	0	-
chr1	11691881	11691898	name	0	-
chr1	11694884	11694904	name	0	-
chr1	11697991	11698009	name	0	-
chr1	11700675	11700699	name	0	+
chr1	11706875	11706896	name	0	+
chr1	11707706	11707726	name	0	-
chr1	11709101	11709119	name	0	-
chr1	11712003	11712020	name	0	-
chr1	11741038	11741074	name	0	-
chr1	11747275	11747293	name	0	+
chr1	11753757	11753774	name	0	+
chr1	11762190	11762215	name	0	-
chr1	11765562	11765583	name	0	-
chr1	11767138	11767159	name	0	+
chr1	11767278	11767304	name	0	+
chr1	11771445	11771467	name	0	+
chr1	11774656	11774674	name	0	+
chr1	11775744	11775761	name	0	+
chr1	11778619	11778636	name	0	+
chr1	11779591	11779610	name	0	-
chr1	11792408	11792429	name	0	-
chr1	11804932	11804949	name	0	+
chr1	11810529	11810545	name	0	-
chr1	11819300	11819320	name	0	+
chr1	11829106	11829126	name	0	+
chr1	11840226	11840243	name	0	-
chr1	11847965	11847986	name	0	-
chr1	11860889	11860908	name	0	+
chr1	11883244	11883264	name	0	-
chr1	11887029	11887048	name	0	-
chr1	11934511	11934529	name	0	+
chr1	11934892	11934914	name	0	+
chr1	11940679	11940698	name	0	+
chr1	11942565	11942586	name	0	+
chr1	11944887	11944905	name	0	+
chr1	11952542	11952559	name	0	+
chr1	11974604	11974622	name	0	+
chr1	12003899	12003916	name	0	+
chr1	12019561	12019582	name	0	+
chr1	12020058	12020083	name	0	+
chr1	12039693	12039713	name	0	-
chr1	12062950	12062969	name	0	+
chr1	12063746	12063766	name	0	-
chr1	12073486	12073511	name	0	-
chr1	12079019	12079038	name	0	+
chr1	12087023	12087043	name	0	-
chr1	12090011	12090031	name	0	-
chr1	12090575	12090593	name	0	-
chr1	12111671	12111691	name	0	+
chr1	12125586	12125605	name	0	-
chr1	12127442	12127463	name	0	-
chr1	12135620	12135639	name	0	-
chr1	12137721	12137741	name	0	+
chr1	12150510	12150530	name	0	+
chr1	12153190	12153215	name	0	-
chr1	12153243	12153261	name	0	-
chr1	12158085	12158103	name	0	+
chr1	12166933	12166952	name	0	-
chr1	12168676	12168694	name	0	-
chr1	12174720	12174739	name	0	-
chr1	12175096	12175115	name	0	+
chr1	12185202	12185221	name	0	-
chr1	12195710	12195731	name	0	+
chr1	12201941	12201960	name	0	-
chr1	12204192	12204215	name	0	-
chr1	12210739	12210756	name	0	-
chr1	12241831	12241850	name	0	+
chr1	12253386	12253407	name	0	-
chr1	12308198	12308216	name	0	+
chr1	12433707	12433725	name	0	+
chr1	12437884	12437904	name	0	+
chr1	12439415	12439436	name	0	-
chr1	12452484	12452501	name	0	-
chr1	12495993	12496011	name	0	-
chr1	12503977	12503995	name	0	+
chr1	12510484	12510503	name	0	-
chr1	12523726	12523748	name	0	+
chr1	12549067	12549088	name	0	-
chr1	12549274	12549292	name	0	-
chr1	12549920	12549939	name	0	-
chr1	12550481	12550500	name	0	+
chr1	12552446	12552464	name	0	-
chr1	12552489	12552510	name	0	-
chr1	12554617	12554638	name	0	-
chr1	12583367	12583392	name	0	-
chr1	12594832	12594853	name	0	+
chr1	12595087	12595105	name	0	+
chr1	12608556	12608576	name	0	-
chr1	12612370	12612391	name	0	-
chr1	12612413	12612432	name	0	-
chr1	12615682	12615702	name	0	-
chr1	12616819	12616837	name	0	+
chr1	12620875	12620900	name	0	-
chr1	12621851	12621869	name	0	-
chr1	12644878	12644898	name	0	-
chr1	12645043	12645075	name	0	-
chr1	12658204	12658221	name	0	-
chr1	12721848	12721866	name	0	+
chr1	12769081	12769102	name	0	-
chr1	12777707	12777733	name	0	+
chr1	12791342	12791364	name	0	+
chr1	12831482	12831501	name	0	-
chr1	12841166	12841183	name	0	+
chr1	12857015	12857037	name	0	+
chr1	12864850	12864869	name	0	-
chr1	12867471	12867495	name	0	-
chr1	12912322	12912342	name	0	-
chr1	12921875	12921902	name	0	+
chr1	13027489	13027511	name	0	+
chr1	13035227	13035246	name	0	-
chr1	13037851	13037875	name	0	-
chr1	13051040	13051059	name	0	+
chr1	13076300	13076318	name	0	-
chr1	13150469	13150488	name	0	+
chr1	13177880	13177898	name	0	-
chr1	13193704	13193723	name	0	+
chr1	13201441	13201463	name	0	-
chr1	13269132	13269151	name	0	+
chr1	13279882	13279909	name	0	-
chr1	13289418	13289439	name	0	+
chr1	13321011	13321029	name	0	-
