chr1	12167537	12167557	name	0	-
chr1	12174005	12174024	name	0	+
chr1	12177618	12177641	name	0	+
chr1	12181710	12181733	name	0	+
chr1	12196840	12196864	name	0	-
chr1	12204184	12204203	name	0	-
chr1	12205292	12205313	name	0	+
chr1	12308204	12308223	name	0	+
chr1	12409786	12409807	name	0	+
chr1	12464711	12464731	name	0	+
chr1	12503983	12504002	name	0	+
chr1	12540075	12540094	name	0	-
chr1	12559127	12559148	name	0	+
chr1	12571198	12571218	name	0	+
chr1	12594829	12594853	name	0	+
chr1	12676221	12676242	name	0	+
chr1	12726090	12726110	name	0	+
chr1	12730420	12730442	name	0	+
chr1	12777710	12777733	name	0	+
chr1	12791333	12791354	name	0	+
chr1	12799093	12799115	name	0	-
chr1	12831475	12831495	name	0	-
chr1	12857006	12857027	name	0	+
chr1	12864848	12864869	name	0	-
chr1	12883911	12883935	name	0	-
chr1	12898523	12898546	name	0	+
chr1	12921872	12921893	name	0	+
chr1	12941645	12941666	name	0	-
chr1	13027480	13027501	name	0	+
chr1	13035225	13035246	name	0	-
chr1	13054176	13054200	name	0	-
chr1	13153608	13153631	name	0	-
chr1	13166589	13166609	name	0	+
chr1	13201450	13201472	name	0	-
chr1	13279880	13279903	name	0	-
chr1	13303255	13303278	name	0	-
chr1	13347175	13347197	name	0	-
chr1	13422668	13422690	name	0	+
chr1	13465325	13465352	name	0	-
chr1	13476753	13476775	name	0	+
chr1	13483092	13483114	name	0	-
chr1	13514058	13514076	name	0	-
chr1	13530679	13530700	name	0	-
chr1	13588117	13588136	name	0	-
chr1	13666795	13666816	name	0	+
chr1	13683277	13683298	name	0	+
chr1	13720346	13720372	name	0	+
chr1	13740331	13740349	name	0	+
chr1	13753701	13753722	name	0	+
chr1	13811991	13812021	name	0	+
chr1	13812153	13812171	name	0	+
chr1	13833754	13833772	name	0	+
chr1	13896840	13896860	name	0	+
chr1	13959563	13959581	name	0	-
chr1	14010970	14010993	name	0	-
chr1	14018360	14018381	name	0	+
chr1	14099711	14099735	name	0	-
chr1	14194769	14194790	name	0	+
chr1	14244787	14244807	name	0	+
chr1	14251442	14251463	name	0	+
chr1	14297540	14297559	name	0	-
chr1	14327364	14327385	name	0	-
chr1	14363372	14363389	name	0	-
chr1	14425918	14425941	name	0	-
chr1	14429967	14429990	name	0	-
chr1	14493486	14493508	name	0	+
chr1	14532285	14532304	name	0	-
chr1	14533655	14533685	name	0	-
chr1	14550892	14550913	name	0	-
chr1	14652431	14652452	name	0	-
chr1	14688061	14688081	name	0	-
chr1	14690517	14690539	name	0	+
chr1	14710686	14710713	name	0	-
chr1	14726538	14726559	name	0	+
chr1	14758751	14758772	name	0	+
chr1	14770610	14770632	name	0	+
chr1	14774402	14774423	name	0	-
chr1	14822536	14822556	name	0	-
chr1	14835810	14835831	name	0	-
chr1	14841609	14841634	name	0	-
chr1	14851432	14851456	name	0	-
chr1	14865613	14865634	name	0	-
chr1	14891875	14891899	name	0	+
chr1	14895482	14895504	name	0	-
chr1	14901524	14901545	name	0	+
chr1	14924875	14924895	name	0	+
chr1	14935891	14935912	name	0	-
chr1	14988231	14988255	name	0	-
chr1	15012949	15012967	name	0	-
chr1	15057562	15057584	name	0	-
chr1	15084118	15084138	name	0	+
chr1	15088372	15088391	name	0	+
chr1	15089280	15089300	name	0	-
chr1	15094120	15094142	name	0	-
chr1	15096456	15096478	name	0	-
chr1	15151528	15151549	name	0	+
chr1	15153830	15153854	name	0	-
chr1	15157193	15157214	name	0	-
chr1	15200673	15200705	name	0	-
chr1	15207608	15207628	name	0	-
chr1	15243724	15243743	name	0	-
chr1	15279463	15279482	name	0	-
chr1	15314530	15314552	name	0	-
chr1	15332966	15332989	name	0	-
chr1	15337216	15337236	name	0	-
chr1	15350779	15350799	name	0	+
chr1	15367835	15367852	name	0	-
chr1	15379007	15379029	name	0	+
chr1	15404202	15404225	name	0	+
chr1	15409731	15409753	name	0	+
chr1	15412585	15412607	name	0	-
chr1	15413543	15413563	name	0	+
chr1	15413926	15413945	name	0	-
chr1	15417576	15417599	name	0	-
chr1	15424444	15424468	name	0	-
chr1	15426902	15426924	name	0	+
chr1	15433458	15433482	name	0	-
chr1	15440465	15440484	name	0	-
chr1	15443333	15443354	name	0	-
chr1	15447154	15447176	name	0	-
chr1	15460511	15460532	name	0	-
chr1	15480090	15480116	name	0	+
chr1	15525008	15525028	name	0	-
chr1	15616849	15616869	name	0	+
chr1	15724086	15724108	name	0	+
chr1	15730509	15730529	name	0	-
chr1	15732211	15732233	name	0	-
chr1	15741413	15741437	name	0	-
chr1	15742422	15742442	name	0	-
chr1	15742809	15742828	name	0	-
chr1	15748474	15748493	name	0	+
chr1	15774566	15774586	name	0	+
chr1	15849720	15849742	name	0	-
chr1	15949999	15950018	name	0	-
chr1	15975871	15975889	name	0	-
chr1	15983684	15983707	name	0	-
chr1	15991572	15991594	name	0	+
chr1	15992634	15992656	name	0	-
chr1	15998470	15998489	name	0	-
chr1	16004750	16004771	name	0	+
chr1	16005320	16005342	name	0	-
chr1	16013484	16013502	name	0	+
chr1	16015456	16015476	name	0	+
chr1	16023373	16023395	name	0	-
chr1	16027164	16027188	name	0	-
chr1	16032968	16032991	name	0	-
chr1	16034559	16034580	name	0	+
chr1	16050277	16050298	name	0	-
chr1	16058615	16058640	name	0	+
chr1	16064234	16064260	name	0	-
chr1	16071481	16071502	name	0	+
chr1	16077087	16077110	name	0	+
chr1	16081784	16081807	name	0	+
chr1	16083667	16083687	name	0	+
chr1	16091294	16091319	name	0	-
chr1	16113280	16113300	name	0	-
chr1	16118740	16118762	name	0	+
chr1	16132431	16132454	name	0	+
chr1	16150434	16150457	name	0	+
chr1	16165445	16165475	name	0	-
chr1	16174266	16174284	name	0	-
chr1	16175619	16175639	name	0	-
chr1	16189948	16189968	name	0	+
chr1	16205329	16205350	name	0	-
chr1	16217842	16217862	name	0	-
chr1	16226682	16226703	name	0	+
chr1	16395533	16395550	name	0	-
chr1	16409252	16409277	name	0	+
chr1	16409573	16409591	name	0	+
chr1	16458812	16458834	name	0	-
chr1	16488749	16488771	name	0	-
chr1	16498208	16498232	name	0	+
chr1	16516339	16516362	name	0	+
chr1	16521024	16521046	name	0	-
chr1	16539456	16539481	name	0	-
chr1	16566988	16567009	name	0	-
chr1	16621910	16621932	name	0	-
chr1	16630800	16630819	name	0	-
chr1	16643728	16643751	name	0	-
chr1	16649540	16649558	name	0	+
chr1	16669003	16669026	name	0	+
chr1	16673401	16673418	name	0	-
chr1	16694188	16694210	name	0	+
chr1	16695063	16695084	name	0	-
chr1	16699332	16699354	name	0	+
chr1	16700070	16700089	name	0	-
chr1	16701042	16701063	name	0	-
chr1	16701135	16701157	name	0	-
chr1	16702046	16702067	name	0	-
chr1	16717144	16717164	name	0	-
chr1	16775224	16775251	name	0	+
chr1	16868453	16868478	name	0	+
chr1	16886991	16887013	name	0	-
chr1	16889294	16889314	name	0	+
chr1	16927944	16927965	name	0	+
chr1	16932592	16932614	name	0	+
chr1	16961066	16961085	name	0	-
chr1	16976224	16976249	name	0	-
chr1	16983909	16983930	name	0	-
chr1	16996222	16996242	name	0	-
chr1	16997414	16997437	name	0	+
chr1	16997455	16997482	name	0	+
chr1	17059430	17059454	name	0	-
chr1	17067051	17067077	name	0	+
chr1	17068980	17068997	name	0	+
chr1	17094304	17094324	name	0	-
chr1	17099410	17099428	name	0	-
chr1	17111928	17111947	name	0	+
chr1	17118299	17118320	name	0	-
chr1	17136296	17136318	name	0	-
chr1	17138300	17138320	name	0	-
chr1	17165244	17165263	name	0	+
chr1	17198822	17198845	name	0	+
chr1	17201803	17201821	name	0	-
chr1	17209691	17209711	name	0	-
chr1	17215266	17215289	name	0	+
chr1	17220977	17220996	name	0	+
chr1	17224268	17224293	name	0	+
chr1	17225404	17225424	name	0	+
chr1	17229696	17229721	name	0	-
chr1	17233730	17233752	name	0	-
chr1	17245786	17245807	name	0	+
chr1	17260177	17260200	name	0	+
chr1	17265044	17265071	name	0	-
chr1	17266290	17266310	name	0	+
chr1	17270204	17270225	name	0	-
chr1	17279972	17279993	name	0	+
chr1	17310393	17310414	name	0	-
chr1	17315866	17315887	name	0	-
chr1	17315949	17315970	name	0	-
chr1	17349844	17349866	name	0	-
chr1	17352819	17352840	name	0	+
chr1	17359248	17359275	name	0	-
chr1	17386051	17386071	name	0	+
chr1	17388948	17388968	name	0	+
chr1	17439213	17439232	name	0	-
chr1	17440666	17440694	name	0	+
chr1	17484169	17484194	name	0	+
chr1	17516505	17516526	name	0	-
chr1	17520241	17520264	name	0	-
chr1	17554548	17554567	name	0	-
chr1	17570304	17570325	name	0	+
chr1	17573825	17573844	name	0	+
chr1	17582810	17582832	name	0	-
chr1	17585204	17585228	name	0	-
chr1	17587228	17587254	name	0	-
chr1	17594001	17594025	name	0	-
chr1	17596936	17596957	name	0	-
chr1	17603320	17603340	name	0	+
chr1	17618542	17618560	name	0	-
chr1	17629575	17629602	name	0	+
chr1	17636959	17636979	name	0	-
chr1	17642807	17642838	name	0	-
chr1	17645474	17645497	name	0	+
chr1	17648421	17648443	name	0	+
chr1	17654239	17654260	name	0	-
chr1	17656490	17656509	name	0	+
chr1	17666673	17666695	name	0	-
chr1	17667475	17667497	name	0	+
chr1	17684823	17684843	name	0	-
chr1	17686025	17686046	name	0	-
chr1	17689589	17689608	name	0	-
chr1	17692784	17692808	name	0	-
chr1	17699796	17699814	name	0	+
chr1	17700831	17700855	name	0	+
chr1	17701392	17701413	name	0	+
chr1	17702708	17702731	name	0	-
chr1	17716655	17716677	name	0	-
chr1	17736768	17736789	name	0	-
chr1	17769279	17769301	name	0	+
chr1	17775299	17775320	name	0	-
chr1	17787099	17787116	name	0	-
chr1	17789258	17789283	name	0	+
chr1	17789290	17789313	name	0	+
chr1	17833856	17833878	name	0	+
chr1	17843364	17843385	name	0	+
chr1	17852713	17852732	name	0	+
chr1	17853531	17853556	name	0	+
chr1	17854111	17854133	name	0	-
chr1	17859294	17859313	name	0	-
chr1	17860299	17860317	name	0	-
chr1	17861098	17861119	name	0	-
chr1	17876951	17876972	name	0	+
chr1	17884346	17884366	name	0	+
chr1	17889981	17890003	name	0	+
chr1	17921681	17921701	name	0	-
chr1	17923863	17923898	name	0	+
chr1	17946725	17946752	name	0	+
chr1	17957655	17957678	name	0	-
chr1	17983701	17983724	name	0	+
chr1	17984979	17984998	name	0	-
chr1	17993830	17993848	name	0	-
chr1	18012757	18012779	name	0	-
chr1	18058761	18058783	name	0	-
chr1	18101648	18101669	name	0	-
chr1	18103058	18103080	name	0	-
chr1	18108845	18108864	name	0	+
chr1	18109985	18110006	name	0	-
chr1	18118868	18118898	name	0	-
chr1	18146504	18146526	name	0	+
chr1	18167080	18167112	name	0	+
chr1	18184732	18184750	name	0	-
chr1	18188577	18188596	name	0	+
chr1	18221478	18221504	name	0	+
chr1	18228149	18228170	name	0	-
chr1	18239436	18239465	name	0	-
chr1	18264839	18264861	name	0	-
chr1	18275385	18275407	name	0	-
chr1	18290778	18290801	name	0	-
chr1	18325363	18325387	name	0	+
chr1	18334863	18334887	name	0	-
chr1	18361037	18361055	name	0	+
chr1	18366884	18366906	name	0	+
chr1	18404346	18404366	name	0	-
chr1	18407116	18407138	name	0	-
chr1	18439463	18439485	name	0	-
chr1	18459951	18459968	name	0	-
chr1	18480164	18480184	name	0	+
chr1	18523641	18523670	name	0	-
chr1	18532422	18532444	name	0	-
chr1	18576113	18576132	name	0	-
chr1	18579135	18579156	name	0	+
chr1	18619113	18619135	name	0	-
chr1	18629669	18629706	name	0	+
chr1	18648194	18648215	name	0	-
chr1	18655428	18655449	name	0	+
chr1	18655579	18655600	name	0	+
chr1	18684820	18684841	name	0	+
chr1	18686652	18686672	name	0	+
chr1	18698135	18698157	name	0	-
chr1	18705641	18705661	name	0	+
chr1	18710975	18710995	name	0	-
chr1	18737276	18737295	name	0	-
chr1	18740129	18740150	name	0	+
chr1	18831831	18831850	name	0	-
chr1	18856415	18856435	name	0	-
chr1	18862272	18862294	name	0	-
chr1	18863103	18863122	name	0	-
chr1	18865681	18865704	name	0	-
chr1	18888824	18888844	name	0	-
chr1	18896212	18896235	name	0	-
chr1	18911272	18911295	name	0	-
chr1	18923909	18923929	name	0	-
chr1	18962180	18962200	name	0	-
chr1	18966190	18966213	name	0	-
chr1	19011919	19011940	name	0	+
chr1	19041888	19041910	name	0	+
chr1	19062077	19062099	name	0	-
chr1	19066109	19066131	name	0	+
chr1	19074707	19074725	name	0	+
chr1	19100861	19100882	name	0	+
chr1	19122790	19122810	name	0	-
chr1	19123863	19123890	name	0	-
chr1	19218302	19218323	name	0	-
chr1	19220474	19220494	name	0	-
chr1	19220639	19220661	name	0	-
chr1	19240021	19240044	name	0	-
chr1	19270364	19270386	name	0	+
chr1	19273739	19273760	name	0	+
chr1	19294750	19294773	name	0	+
chr1	19316127	19316150	name	0	-
chr1	19318977	19318997	name	0	+
chr1	19349841	19349873	name	0	-
chr1	19369744	19369764	name	0	+
chr1	19529869	19529889	name	0	-
chr1	19533847	19533865	name	0	+
chr1	19629275	19629298	name	0	+
chr1	19656635	19656658	name	0	+
chr1	19657131	19657151	name	0	-
chr1	19746272	19746304	name	0	-
chr1	19768811	19768831	name	0	+
chr1	19769726	19769744	name	0	+
chr1	19793693	19793712	name	0	-
chr1	19812968	19812987	name	0	+
chr1	19821870	19821890	name	0	-
chr1	19917798	19917818	name	0	+
chr1	19933810	19933830	name	0	+
chr1	19953777	19953797	name	0	-
chr1	19968654	19968686	name	0	-
chr1	19974984	19975006	name	0	+
chr1	20072136	20072170	name	0	-
chr1	20080152	20080170	name	0	+
chr1	20104922	20104943	name	0	+
chr1	20116104	20116125	name	0	+
chr1	20148569	20148590	name	0	-
chr1	20149164	20149186	name	0	-
chr1	20150205	20150225	name	0	-
chr1	20167484	20167505	name	0	-
chr1	20197394	20197415	name	0	+
chr1	20197609	20197631	name	0	+
chr1	20205420	20205440	name	0	+
chr1	20236053	20236074	name	0	-
chr1	20247984	20248007	name	0	-
chr1	20308469	20308490	name	0	+
chr1	20309018	20309040	name	0	-
chr1	20322403	20322430	name	0	+
chr1	20332735	20332760	name	0	-
chr1	20356092	20356112	name	0	-
chr1	20366064	20366094	name	0	-
chr1	20376981	20377002	name	0	-
chr1	20380377	20380398	name	0	-
chr1	20396557	20396587	name	0	+
chr1	20406038	20406058	name	0	+
chr1	20430509	20430529	name	0	-
chr1	20462706	20462725	name	0	+
chr1	20477458	20477478	name	0	-
chr1	20485912	20485929	name	0	+
chr1	20520261	20520284	name	0	+
chr1	20542107	20542129	name	0	+
chr1	20552361	20552379	name	0	-
chr1	20565854	20565874	name	0	+
chr1	20566555	20566575	name	0	+
chr1	20575273	20575294	name	0	+
chr1	20578278	20578301	name	0	-
chr1	20600307	20600330	name	0	+
chr1	20614763	20614786	name	0	+
chr1	20651720	20651739	name	0	-
chr1	20653383	20653403	name	0	-
chr1	20654504	20654526	name	0	-
chr1	20662884	20662904	name	0	-
chr1	20663709	20663730	name	0	-
chr1	20665160	20665183	name	0	-
chr1	20683129	20683152	name	0	-
chr1	20696684	20696704	name	0	-
chr1	20702474	20702506	name	0	+
chr1	20724637	20724659	name	0	+
chr1	20726694	20726715	name	0	+
chr1	20871443	20871461	name	0	+
chr1	20997569	20997592	name	0	+
chr1	20999940	20999959	name	0	-
chr1	21193437	21193460	name	0	+
chr1	21224044	21224064	name	0	-
chr1	21258843	21258864	name	0	+
chr1	21289365	21289387	name	0	+
chr1	21293329	21293350	name	0	-
chr1	21296932	21296955	name	0	+
chr1	21310759	21310780	name	0	-
chr1	21317571	21317592	name	0	-
chr1	21318321	21318341	name	0	+
chr1	21333438	21333459	name	0	-
chr1	21341043	21341065	name	0	-
chr1	21342512	21342532	name	0	+
chr1	21430706	21430725	name	0	-
chr1	21509132	21509153	name	0	+
chr1	21518885	21518906	name	0	-
chr1	21541119	21541140	name	0	+
chr1	21548473	21548495	name	0	+
chr1	21558323	21558344	name	0	+
chr1	21560821	21560845	name	0	+
chr1	21565600	21565624	name	0	+
chr1	21566031	21566053	name	0	+
chr1	21587415	21587436	name	0	-
chr1	21587562	21587595	name	0	+
chr1	21598593	21598614	name	0	-
chr1	21605704	21605725	name	0	-
chr1	21619193	21619216	name	0	+
chr1	21631804	21631826	name	0	+
chr1	21635681	21635701	name	0	-
chr1	21639097	21639121	name	0	+
chr1	21662708	21662731	name	0	-
chr1	21763462	21763483	name	0	+
chr1	21825538	21825559	name	0	-
chr1	21834629	21834651	name	0	-
chr1	21840880	21840899	name	0	-
chr1	21844264	21844286	name	0	+
chr1	21844468	21844489	name	0	-
chr1	21848791	21848810	name	0	+
chr1	21851662	21851685	name	0	+
chr1	21854468	21854486	name	0	+
chr1	21858987	21859007	name	0	-
chr1	21885827	21885847	name	0	-
chr1	21888700	21888721	name	0	+
chr1	21893517	21893538	name	0	+
chr1	21905245	21905262	name	0	-
chr1	21913542	21913562	name	0	-
chr1	21935906	21935935	name	0	+
chr1	21956177	21956195	name	0	-
chr1	21964065	21964086	name	0	-
chr1	21971209	21971233	name	0	-
chr1	21996885	21996909	name	0	-
chr1	22117396	22117417	name	0	+
chr1	22121407	22121428	name	0	-
chr1	22129404	22129426	name	0	-
chr1	22131779	22131801	name	0	-
chr1	22137236	22137256	name	0	+
chr1	22139605	22139627	name	0	-
chr1	22172745	22172766	name	0	+
chr1	22173976	22173999	name	0	+
chr1	22207511	22207542	name	0	-
chr1	22208827	22208847	name	0	+
chr1	22213031	22213053	name	0	-
chr1	22219036	22219063	name	0	-
chr1	22225933	22225955	name	0	+
chr1	22225961	22225982	name	0	+
chr1	22230849	22230867	name	0	-
chr1	22230918	22230937	name	0	-
chr1	22231047	22231065	name	0	-
chr1	22231112	22231131	name	0	-
chr1	22231314	22231333	name	0	-
chr1	22232911	22232931	name	0	-
chr1	22234228	22234260	name	0	-
chr1	22242138	22242158	name	0	+
chr1	22247836	22247864	name	0	-
chr1	22264260	22264278	name	0	-
chr1	22266160	22266177	name	0	+
chr1	22272503	22272523	name	0	+
chr1	22290254	22290279	name	0	-
chr1	22294052	22294075	name	0	-
chr1	22297543	22297564	name	0	-
chr1	22316074	22316097	name	0	-
chr1	22318781	22318798	name	0	-
chr1	22330502	22330527	name	0	-
chr1	22341981	22342002	name	0	-
chr1	22363742	22363771	name	0	+
chr1	22396125	22396148	name	0	-
chr1	22498543	22498564	name	0	-
chr1	22528332	22528355	name	0	+
chr1	22541623	22541645	name	0	-
chr1	22542386	22542407	name	0	+
chr1	22560825	22560844	name	0	+
chr1	22562980	22563001	name	0	+
chr1	22566888	22566908	name	0	+
chr1	22567618	22567637	name	0	+
chr1	22567793	22567815	name	0	-
chr1	22582360	22582382	name	0	-
chr1	22593257	22593276	name	0	+
chr1	22601475	22601495	name	0	+
chr1	22602740	22602759	name	0	-
chr1	22636771	22636796	name	0	+
chr1	22641628	22641649	name	0	+
chr1	22660591	22660614	name	0	-
chr1	22661441	22661463	name	0	-
chr1	22699965	22699986	name	0	-
chr1	22710284	22710301	name	0	-
chr1	22715405	22715423	name	0	-
chr1	22726025	22726044	name	0	-
chr1	22727430	22727449	name	0	-
chr1	22732366	22732387	name	0	+
chr1	22750314	22750341	name	0	+
chr1	22757331	22757353	name	0	+
chr1	22759712	22759737	name	0	-
chr1	22760326	22760348	name	0	+
chr1	22792184	22792204	name	0	+
chr1	22796250	22796272	name	0	+
chr1	22796551	22796571	name	0	-
chr1	22798184	22798206	name	0	-
chr1	22801773	22801793	name	0	-
chr1	22802046	22802069	name	0	+
chr1	22806882	22806901	name	0	-
chr1	22818701	22818722	name	0	-
chr1	22829280	22829306	name	0	-
chr1	22860190	22860207	name	0	+
chr1	22876629	22876653	name	0	-
chr1	22878988	22879007	name	0	-
chr1	22885839	22885862	name	0	-
chr1	22896734	22896759	name	0	-
chr1	22918354	22918377	name	0	+
chr1	22999802	22999830	name	0	+
chr1	23088198	23088219	name	0	+
chr1	23111753	23111773	name	0	-
chr1	23166901	23166932	name	0	-
chr1	23173856	23173880	name	0	-
chr1	23343648	23343669	name	0	+
chr1	23368187	23368213	name	0	-
chr1	23402382	23402411	name	0	-
chr1	23407434	23407454	name	0	-
chr1	23437325	23437348	name	0	+
chr1	23451200	23451223	name	0	-
chr1	23451642	23451666	name	0	-
chr1	23452629	23452652	name	0	-
chr1	23470504	23470527	name	0	-
chr1	23473356	23473378	name	0	-
chr1	23483363	23483386	name	0	+
chr1	23484707	23484727	name	0	-
chr1	23490418	23490439	name	0	+
chr1	23507116	23507138	name	0	+
chr1	23508485	23508503	name	0	+
chr1	23526001	23526022	name	0	-
chr1	23529095	23529116	name	0	-
chr1	23531154	23531175	name	0	+
chr1	23543912	23543931	name	0	-
chr1	23558544	23558563	name	0	-
chr1	23566271	23566291	name	0	+
chr1	23588722	23588749	name	0	+
chr1	23593092	23593115	name	0	+
chr1	23593258	23593285	name	0	+
chr1	23605887	23605908	name	0	-
chr1	23607216	23607244	name	0	-
chr1	23613430	23613450	name	0	+
chr1	23615684	23615707	name	0	-
chr1	23694602	23694622	name	0	+
chr1	23796661	23796684	name	0	-
chr1	23799724	23799744	name	0	-
chr1	23812116	23812136	name	0	+
chr1	24082011	24082034	name	0	+
chr1	24116447	24116476	name	0	-
chr1	24118720	24118742	name	0	+
chr1	24141660	24141678	name	0	-
chr1	24158993	24159020	name	0	-
chr1	24166495	24166515	name	0	-
chr1	24169590	24169608	name	0	+
chr1	24256285	24256306	name	0	-
chr1	24323695	24323716	name	0	-
chr1	24328967	24328988	name	0	+
chr1	24338134	24338153	name	0	-
chr1	24339775	24339798	name	0	+
chr1	24340941	24340961	name	0	+
chr1	24425192	24425213	name	0	+
chr1	24440989	24441012	name	0	-
chr1	24490146	24490164	name	0	-
chr1	24502649	24502677	name	0	-
chr1	24503524	24503547	name	0	-
chr1	24511994	24512014	name	0	+
chr1	24541609	24541629	name	0	-
chr1	24551992	24552015	name	0	-
chr1	24572613	24572634	name	0	-
chr1	24591184	24591208	name	0	+
chr1	24643484	24643505	name	0	-
chr1	24718622	24718644	name	0	-
chr1	24784207	24784232	name	0	-
chr1	24859333	24859353	name	0	+
chr1	24867558	24867577	name	0	+
chr1	24899455	24899473	name	0	-
chr1	24905476	24905497	name	0	+
chr1	24911864	24911886	name	0	-
chr1	24926911	24926933	name	0	-
chr1	24948555	24948575	name	0	+
chr1	24989319	24989340	name	0	+
chr1	24993108	24993128	name	0	+
chr1	24995778	24995802	name	0	-
chr1	24996849	24996878	name	0	+
chr1	25009631	25009650	name	0	-
chr1	25016906	25016928	name	0	-
chr1	25018177	25018196	name	0	-
chr1	25027139	25027164	name	0	-
chr1	25046080	25046106	name	0	+
chr1	25055536	25055561	name	0	-
chr1	25066078	25066095	name	0	-
chr1	25087846	25087867	name	0	-
chr1	25088677	25088697	name	0	+
chr1	25138985	25139006	name	0	+
chr1	25193258	25193278	name	0	+
chr1	25278682	25278703	name	0	-
chr1	25292649	25292669	name	0	+
chr1	25316802	25316821	name	0	-
chr1	25413283	25413304	name	0	-
chr1	25414638	25414660	name	0	+
chr1	25494455	25494475	name	0	+
chr1	25522675	25522697	name	0	+
chr1	25529135	25529154	name	0	-
chr1	25531216	25531235	name	0	-
chr1	25542509	25542530	name	0	+
chr1	25552975	25552995	name	0	+
chr1	25562606	25562627	name	0	-
chr1	25584708	25584728	name	0	+
chr1	25586325	25586346	name	0	-
chr1	25586608	25586628	name	0	+
chr1	25647740	25647760	name	0	+
chr1	25658350	25658371	name	0	+
chr1	25685501	25685523	name	0	+
chr1	25689910	25689930	name	0	+
chr1	25733386	25733408	name	0	-
chr1	25736199	25736222	name	0	-
chr1	25749834	25749856	name	0	-
chr1	25751054	25751076	name	0	-
chr1	25754751	25754774	name	0	-
chr1	25756411	25756430	name	0	+
chr1	25758091	25758115	name	0	+
chr1	25765184	25765205	name	0	-
